current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
346,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",765942.2214492251,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",66.59422214492245,0.5066964388108347,33.02957722089195,3339.0,0.0,77.0,15184.0
347,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",758972.6308604578,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",65.89726308604573,-0.6969590588767315,17.883351493196194,3026.0,73.0,77.0,15185.0
348,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",740043.8461525419,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",64.00438461525414,-1.8928784707915853,165.75649147421063,2026.0,353.0,77.0,14855.0
349,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",734513.2692586046,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.45132692586041,-0.5530576893937309,97.22348141820112,1026.0,353.0,241.0,14568.0
350,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",739093.8971171025,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.9093897117102,0.4580627858497901,45858.0042080874,540.0,471.0,128.0,14679.0
351,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",711395.935288989,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",61.13959352889884,-2.7697961828113535,19.9903135366961,1266.0,471.0,128.0,14680.0
352,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",712749.8415181809,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",61.27498415181803,0.13539062291919254,7.182724239609215,694.0,817.0,0.0,14683.0
353,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",729787.2496248663,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",62.97872496248657,1.7037408106685383,9.707585685708182,295.0,817.0,0.0,15491.0
354,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",739562.9499703634,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.95629499703628,0.9775700345497114,81.67919770870958,0.0,821.0,0.0,16041.0
355,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",727844.2595523635,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",62.784425955236294,-1.1718690417999869,28.83203785110959,2.0,822.0,0.0,16030.0
356,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",734518.4932835631,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.451849328356246,0.6674233731199521,24.457754994109592,0.0,822.0,0.0,16034.0
357,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",731472.2121599079,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.14722121599073,-0.304628112365515,34.36418970121122,0.0,882.0,0.0,15531.0
358,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",719359.2701693213,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",61.93592701693208,-1.211294199058658,61.89561698691122,-1.0,882.0,0.0,15532.0
359,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",732764.0321779565,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.2764032177956,1.3404762008635212,14.86655171453205,999.0,0.0,411.0,15535.0
360,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",736026.0722893568,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.602607228935625,0.32620401114003034,107286.85368824254,1999.0,0.0,0.0,15950.0
361,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",720882.7185797025,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",62.08827185797019,-1.5143353709654301,63240.94984303334,2335.0,0.0,0.0,16701.0
362,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",702760.2699805808,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",60.276026998058015,-1.8122448599121768,6.20720635784528,2878.0,0.0,0.0,17701.0
363,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",723882.1710907039,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",62.38821710907033,2.1121901110123145,5.356597374444391,2595.0,0.0,0.0,18273.0
364,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",717985.2810601273,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",61.79852810601267,-0.5896890030576615,13126.225759584842,1883.0,0.0,0.0,19273.0
365,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",760457.9121963925,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",66.0457912196392,4.2472631136265235,15.368616744841347,1883.0,0.0,0.0,19673.0
366,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",759271.8375527087,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",65.92718375527082,-0.11860746436838526,15.368616744841347,1883.0,0.0,0.0,19673.0
367,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",766692.9989805446,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",66.6692998980544,0.7421161427835934,15.368616744841347,1883.0,0.0,0.0,19673.0
368,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",740301.0206744192,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",64.03010206744186,-2.6391978306125385,282.8673125721398,1287.0,0.0,52.0,20054.0
369,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",720586.3942981958,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",62.05863942981952,-1.9714626376223403,19.984188092145672,287.0,0.0,186.0,20061.0
370,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",715374.3508755073,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",61.53743508755067,-0.5212043422688497,19.984188092145672,287.0,0.0,186.0,20061.0
371,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",707261.8487780057,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",60.726184877800506,-0.8112502097501653,66706.57734913344,0.0,0.0,0.0,21061.0
372,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",704827.8023052611,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",60.48278023052605,-0.24340464727445507,32.98676685834653,0.0,159.0,0.0,21804.0
373,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",713729.4861684695,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",61.37294861684689,0.8901683863208397,13418.665716058349,0.0,0.0,0.0,22804.0
374,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",701076.2477720584,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",60.10762477720577,-1.265323839641118,16.208700058348768,0.0,0.0,0.0,23248.0
375,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",744882.1486259191,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",64.48821486259185,4.3805900853860775,16.208700058348768,0.0,0.0,0.0,23248.0
376,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",735516.4892358728,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.55164892358721,-0.9365659390046378,16.208700058348768,0.0,0.0,0.0,23248.0
377,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",733689.8639859193,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",63.36898639859186,-0.1826625249953475,16.208700058348768,0.0,0.0,0.0,23248.0
378,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",747605.4591999656,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",64.76054591999649,1.3915595214046306,16.208700058348768,0.0,0.0,0.0,23248.0
379,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",774174.592094012,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",67.41745920940113,2.6569132894046374,16.208700058348768,0.0,0.0,0.0,23248.0
380,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",821600.5320198728,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",72.16005320198721,4.742593992586085,16.208700058348768,0.0,0.0,0.0,23248.0
381,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",809777.2601279655,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",70.97772601279648,-1.1823271891907323,16.208700058348768,0.0,0.0,0.0,23248.0
382,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",810916.5702021049,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",71.09165702021042,0.11393100741393865,54.47998764475051,279.0,0.0,0.0,22758.0
383,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",853440.9192291186,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",75.3440919229118,4.252434902701376,15.728560930550508,279.0,0.0,0.0,22759.0
384,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",855818.9644263363,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",75.58189644263358,0.23780451972177252,15.728560930550508,279.0,0.0,0.0,22759.0
385,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",864009.0767545541,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",76.40090767545534,0.8190112328217715,58.92445064214553,883.0,0.0,0.0,21759.0
386,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",887147.6133227391,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",78.71476133227385,2.3138536568185084,18.650166213645527,883.0,0.0,0.0,21760.0
387,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",882593.1222689827,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",78.2593122268982,-0.4554491053756443,8.642888058042445,561.0,0.0,127.0,20760.0
388,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",875687.4892437762,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",77.56874892437756,-0.6905633025206509,204.36567210303474,411.0,0.0,231.0,19760.0
389,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",869954.0709212988,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",76.99540709212982,-0.5733418322477374,121311.71044407823,765.0,0.0,0.0,18760.0
390,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",837767.2059381518,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",73.77672059381513,-3.218686498314701,18.24814164284757,151.0,0.0,349.0,18764.0
391,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",814013.8514210349,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",71.40138514210344,-2.375335451711691,126238.76122388343,103.0,0.0,0.0,19764.0
392,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",829321.1578693124,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",72.93211578693119,1.5307306448277553,63.061635450518224,103.0,451.0,0.0,19461.0
393,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",832013.3285339162,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",73.20133285339156,0.2692170664603706,3.6861203148275195,109.0,0.0,334.0,19244.0
394,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",827862.1335375276,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",72.78621335375271,-0.4151194996388513,22.388234380530776,0.0,0.0,282.0,20098.0
395,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",825637.6347658163,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",72.56376347658157,-0.22244987717113693,22.388234380530776,0.0,0.0,282.0,20098.0
396,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",827234.4952843618,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",72.72344952843612,0.15968605185454945,11.817908793333345,0.0,415.0,0.0,20106.0
397,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",842367.1506163618,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",74.23671506163612,1.5132655331999996,11.817908793333345,0.0,415.0,0.0,20106.0
398,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",833317.6813152144,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",73.33176813152139,-0.9049469301147387,3.4058673542564293,6.0,0.0,320.0,19555.0
399,"{'Cash': 5083932.169820746, 'AAPL': 11094.0, 'AMZN': 8736.0, 'NFLX': 45771.0, 'GOOGL': 0.0}",854434.2156211549,"{'AAPL': {'buy': 445, 'sell': 388, 'no-action': 424}, 'AMZN': {'buy': 409, 'sell': 348, 'no-action': 500}, 'NFLX': {'buy': 565, 'sell': 453, 'no-action': 239}, 'GOOGL': {'buy': 345, 'sell': 306, 'no-action': 606}}",75.44342156211543,2.1116534305940498,76396.22103348123,352.0,95.0,0.0,20016.0
