current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",103480.05470438574,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.3480054704385737,0.1130661619999999,15.861420809934316,1646.0,0.0,0.0,182.0
12,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",103288.17945212353,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.3288179452123528,-0.019187525226220897,15.861420809934316,1646.0,0.0,0.0,182.0
13,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",101447.82587186134,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.1447825871861336,-0.1840353580262192,36.17851481253433,1668.0,0.0,0.0,88.0
14,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",103048.08614559693,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.30480861455969277,0.1600260273735592,13.078404814535133,1578.0,0.0,0.0,498.0
15,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",101344.83164643274,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.1344831646432736,-0.17032544991641918,11.375693429534294,1376.0,0.0,0.0,1412.0
16,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",106946.53470539075,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.6946534705390746,0.560170305895801,24.741386024334133,1588.0,0.0,0.0,412.0
17,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",107718.24757099074,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.7718247570990744,0.07717128655999987,6.168529167234134,1588.0,0.0,0.0,413.0
18,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",108762.63383183524,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.8762633831835235,0.10443862608444907,9.694257573833966,1702.0,0.0,0.0,0.0
19,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",110113.05875609665,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.0113058756096651,0.1350424924261417,179.19982953464933,934.0,0.0,139.0,519.0
20,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",110316.11532621816,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.031611532621816,0.020305657012150913,19.91158041345261,865.0,143.0,0.0,1519.0
21,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",108703.86032397885,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.8703860323978849,-0.16122550022393117,6.147775935452955,0.0,457.0,0.0,1519.0
22,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",109935.89693087035,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",0.9935896930870352,0.12320366068915029,247.7007036919531,0.0,0.0,286.0,1464.0
23,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",112016.18499554196,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.2016184995541959,0.20802880646716077,3.1881892884534295,1.0,0.0,347.0,464.0
24,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114388.07829163736,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.4388078291637356,0.23718932960953973,1.1564160861615562,0.0,577.0,0.0,472.0
25,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114872.75348663736,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.487275348663736,0.04846751950000035,99253.12454881686,0.0,0.0,0.0,855.0
26,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114355.66810163736,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.4355668101637362,-0.05170853849999985,69.95144771685591,0.0,439.0,0.0,1855.0
27,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114356.76969174336,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.4356769691743363,0.00011015901060018223,14.448590573955904,0.0,439.0,0.0,1858.0
28,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114330.67996723516,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.433067996723516,-0.002608972450820147,124.04616833354521,0.0,0.0,285.0,1569.0
29,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",113956.47132185515,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.3956471321855146,-0.03742086453800148,49.856371485544514,0.0,0.0,299.0,1319.0
30,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114456.13087797715,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.445613087797715,0.0499659556122002,10.429412840542057,0.0,1.0,356.0,319.0
31,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",113639.35195796684,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.3639351957966834,-0.08167789200103144,1.8999728080420368,4.0,0.0,374.0,0.0
32,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",113797.54307002164,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.3797543070021638,0.015819111205480296,3.243720119942971,600.0,0.0,233.0,1.0
33,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",113568.58016702335,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.356858016702335,-0.02289629029982898,18.650862691342972,600.0,0.0,233.0,0.0
34,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",115751.25724775935,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.5751257247759352,0.2182677080736001,18.650862691342972,600.0,0.0,233.0,0.0
35,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",114869.35121250933,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.4869351212509327,-0.08819060352500238,33195.737777822724,969.0,59.0,0.0,0.0
36,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",115225.82453488251,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.5225824534882517,0.03564733223731892,12.830822822723775,969.0,244.0,0.0,5.0
37,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",116112.78369756913,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.6112783697569133,0.08869591626866168,13.965110537123778,970.0,244.0,0.0,0.0
38,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",116430.60150792412,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.643060150792412,0.03178178103549872,13.965110537123778,970.0,244.0,0.0,0.0
39,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119037.55593818212,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.9037555938182125,0.26069544302580033,48519.07586953062,879.0,0.0,0.0,203.0
40,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119813.03466504022,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.9813034665040223,0.07754787268580986,9.00672964463513,364.0,491.0,0.0,213.0
41,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",120129.31369891044,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.012931369891044,0.031627903387021795,42.6383679104365,0.0,667.0,0.0,0.0
42,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119622.12036891044,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.9622120368910445,-0.050719332999999464,81431.21972991044,0.0,213.0,0.0,0.0
43,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119798.48866491046,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.979848866491046,0.01763682960000151,108337.56876837005,0.0,0.0,0.0,724.0
44,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119367.68183237006,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.9367681832370058,-0.0430806832540402,30.025089842063608,740.0,0.0,209.0,0.0
45,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119605.61555285906,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.9605615552859061,0.023793372048900346,30.025089842063608,740.0,0.0,209.0,0.0
46,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",120797.91801006108,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.0797918010061083,0.11923024572020223,115981.08385806109,0.0,0.0,0.0,312.0
47,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",120838.38390261469,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.083838390261469,0.004046589255360595,112450.96382578829,0.0,0.0,0.0,538.0
48,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",120567.2924740817,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.0567292474081698,-0.027109142853299274,36.93564148830774,0.0,530.0,0.0,1538.0
49,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",121207.3473677081,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.1207347367708107,0.06400548936264094,65.54914916130897,0.0,531.0,40.0,708.0
50,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",119769.14484002373,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",1.976914484002373,-0.1438202527684378,55.63299682631623,0.0,0.0,305.0,1708.0
51,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",121721.40861987372,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.1721408619873723,0.19522637798499928,82406.45790515933,0.0,0.0,0.0,2498.0
52,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",121636.57933380213,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.1636579333802133,-0.008482928607158829,11.573923132130517,0.0,0.0,263.0,2505.0
53,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",124341.53525721714,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.434153525721714,0.2704955923415008,79.06090394563034,189.0,0.0,263.0,1505.0
54,"{'Cash': 345.9485164725338, 'AAPL': 0.0, 'AMZN': 266.0, 'NFLX': 0.0, 'GOOGL': 0.0}",124529.49717311322,"{'AAPL': {'buy': 409, 'sell': 361, 'no-action': 487}, 'AMZN': {'buy': 325, 'sell': 260, 'no-action': 672}, 'NFLX': {'buy': 448, 'sell': 422, 'no-action': 387}, 'GOOGL': {'buy': 330, 'sell': 259, 'no-action': 668}}",2.4529497173113226,0.018796191589608498,26426.834556318834,0.0,385.0,0.0,1464.0
