current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
14,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100681.42034488777,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.06814203448877672,0.09531740745571006,86019.68760161276,221.0,0.0,0.0,87.0
15,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100424.79745045546,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.04247974504554588,-0.02566228944323084,114.0561891154648,0.0,0.0,345.0,0.0
16,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98439.06758550045,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.1560932414499548,-0.19857298649550068,98439.06758550045,0.0,0.0,0.0,0.0
17,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98434.56758550045,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.1565432414499548,-0.00045000000000000004,95948.63905693546,0.0,0.0,0.0,150.0
18,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98578.51197835545,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.14214880216445452,0.014394439285500266,40523.71323972945,0.0,0.0,154.0,755.0
19,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98539.32047718842,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.14606795228115804,-0.003919150116703531,46773.92359929763,371.0,0.0,0.0,1549.0
20,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",97522.31561771654,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.24776843822834632,-0.10170048594718828,18.129036465030367,824.0,0.0,0.0,2549.0
21,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98496.85355663364,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.15031464433663638,0.09745379389170994,18.129036465030367,824.0,0.0,0.0,2549.0
22,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98708.19720454734,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.1291802795452662,0.021134364791370173,27.88950116763226,1093.0,0.0,0.0,1559.0
23,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99921.68432451812,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.007831567548187701,0.1213487119970785,219.8199510591221,274.0,0.0,198.0,1252.0
24,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",101822.9669164413,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.18229669164413068,0.19012825919231838,25542.91292037221,0.0,243.0,0.0,1721.0
25,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",101736.7755724413,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.17367755724413006,-0.008619134400000622,10.274036219111764,0.0,243.0,84.0,1722.0
26,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",101209.4508013813,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.12094508013813035,-0.052732477105999716,11.572390905208731,376.0,243.0,0.0,1723.0
27,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102141.61031260653,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.2141610312606529,0.09321595112252254,20.240261190814635,232.0,394.0,0.0,723.0
28,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102272.54519944263,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.22725451994426266,0.013093488683609758,69.02454576221463,231.0,394.0,0.0,724.0
29,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",104323.75335243273,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.4323753352432731,0.20512081529901044,226.30766304093413,0.0,45.0,218.0,1697.0
30,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",105164.84234503676,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.5164842345036756,0.08410889926040255,1.4348164495472986,916.0,45.0,0.0,1700.0
31,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",103009.91946134673,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.3009919461346727,-0.21549228836900294,55929.63258995673,0.0,0.0,0.0,2700.0
32,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102938.76116134672,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.29387611613467174,-0.007115830000001006,14.043331528232166,1.0,310.0,0.0,2703.0
33,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",103679.43113202232,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.36794311320223216,0.07406699706756044,50.83590292823283,1.0,405.0,0.0,1703.0
34,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102485.51746792815,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.24855174679281491,-0.11939136640941725,58.273392928333365,2.0,441.0,0.0,1306.0
35,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100777.26495519534,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.07772649551953373,-0.1708252512732812,24173.518621771134,0.0,397.0,0.0,306.0
36,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100107.47519277112,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.010747519277111942,-0.06697897624242179,155.3505477711351,0.0,463.0,0.0,1061.0
37,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99976.61413977115,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.0023385860228852026,-0.013086105299997144,97950.60130077114,0.0,0.0,0.0,127.0
38,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99887.81131890675,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.01121886810932475,-0.008880282086439548,303.7444352219383,2.0,460.0,-1.0,1127.0
39,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102933.73622755794,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.2933736227557937,0.30459249086511847,9.331357558938407,14.0,460.0,0.0,1069.0
40,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100627.66487921134,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.06276648792113418,-0.23060713483465953,169.32211789613575,0.0,460.0,54.0,69.0
41,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100879.64328095556,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.08796432809555561,0.025197840174421435,0.32535957064879995,769.0,0.0,128.0,74.0
42,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100891.29612539924,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.08912961253992406,0.0011652844443684445,27.759611674446205,418.0,159.0,128.0,0.0
43,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99857.90105642885,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.014209894357115185,-0.10333950689703925,8.640676365145666,0.0,335.0,128.0,7.0
44,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99519.06515020516,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.04809348497948369,-0.0338835906223685,7.3576643651534255,0.0,0.0,328.0,13.0
45,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99817.52697434535,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.018247302565464554,0.029846182414019134,7.3576643651534255,0.0,0.0,328.0,13.0
46,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99874.69004636515,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.012530995363484464,0.005716307201980089,16.419088365153442,0.0,1.0,328.0,0.0
47,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",98736.27650079715,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.12637234992028526,-0.1138413545568008,9.659093651553462,0.0,0.0,328.0,12.0
48,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99529.15837656715,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.04708416234328461,0.07928818757700065,45616.89709417315,0.0,0.0,178.0,0.0
49,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100634.43330452716,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.06344333045271643,0.11052749279600103,24475.466379959147,0.0,406.0,0.0,80.0
50,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",99667.15148138313,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",-0.03328485186168682,-0.09672818231440325,10.000020216343259,2.0,385.0,91.0,84.0
51,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",100771.53604668172,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.07715360466817228,0.1104384565298591,47.748046645720024,0.0,0.0,324.0,0.0
52,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",101403.58458724171,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.1403584587241713,0.06320485405599903,14.330903788520018,0.0,0.0,324.0,2.0
53,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102852.56710478212,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.28525671047821244,0.14489825175404114,44.996618074120015,0.0,0.0,324.0,0.0
54,"{'Cash': 89.99661618009486, 'AAPL': 1179.0, 'AMZN': 0.0, 'NFLX': 1376.0, 'GOOGL': 0.0}",102733.56959102211,"{'AAPL': {'buy': 416, 'sell': 373, 'no-action': 468}, 'AMZN': {'buy': 303, 'sell': 264, 'no-action': 690}, 'NFLX': {'buy': 474, 'sell': 401, 'no-action': 382}, 'GOOGL': {'buy': 317, 'sell': 252, 'no-action': 688}}",0.2733569591022112,-0.011899751376001223,16687.251863121506,994.0,0.0,0.0,0.0
