current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",99814.3797688238,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",-0.018562023117620244,0.074519818029202,43305.34872390209,917.0,0.0,0.0,21.0
12,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",99584.3792418369,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",-0.041562075816310225,-0.02300005269868998,91.5250115157869,0.0,280.0,97.0,947.0
13,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",95559.92820144589,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",-0.4440071798554112,-0.402445104039101,3.605013229986895,0.0,280.0,97.0,953.0
14,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",93285.6221102701,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",-0.6714377889729906,-0.2274306091175793,67070.781831298,0.0,0.0,0.0,1953.0
15,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",92868.8612731864,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",-0.7131138726813603,-0.0416760837083697,22.939771393495903,895.0,0.0,0.0,2953.0
16,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",97222.9131238259,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",-0.2777086876174101,0.4354051850639502,7.362628679195902,895.0,0.0,0.0,2954.0
17,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",105751.6219344631,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.5751621934463096,0.8528708810637197,131.40626230569615,0.0,0.0,141.0,3954.0
18,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",110982.59276713492,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.0982592767134922,0.5230970832671825,5.61625930609614,0.0,0.0,141.0,3961.0
19,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",111748.98982467971,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.1748989824679712,0.07663970575447893,5.61625930609614,0.0,0.0,141.0,3961.0
20,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",108947.80845522939,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.894780845522939,-0.2801181369450322,13.521754315587089,0.0,210.0,0.0,3966.0
21,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",107354.37009614319,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.7354370096143192,-0.1593438359086198,32801.512558327784,0.0,69.0,0.0,3539.0
22,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",107998.9767366047,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.7998976736604705,0.06446066404615122,27593.837770227787,0.0,0.0,0.0,4539.0
23,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109545.91946222779,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.954591946222779,0.15469427256230847,237.93454525277775,0.0,0.0,141.0,3722.0
24,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",111905.58267085698,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.1905582670856985,0.23596632086291938,43.90685877377547,2.0,134.0,0.0,4722.0
25,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",111110.51486714277,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.1110514867142778,-0.07950678037142062,119.72978704657544,0.0,164.0,0.0,4422.0
26,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",108869.01676914279,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.8869016769142796,-0.22414980979999818,11.444077903975426,0.0,164.0,0.0,4428.0
27,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109278.96056482439,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.9278960564824392,0.04099437956815964,53.064357683979324,575.0,0.0,0.0,3853.0
28,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",108761.07892439819,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.8761078924398189,-0.05178816404262034,27.18957224118276,826.0,0.0,0.0,2853.0
29,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",107512.64082736277,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.7512640827362779,-0.12484380970354106,17.138438664682326,1061.0,0.0,0.0,1853.0
30,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109746.25421723508,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.9746254217235084,0.22336133898723057,280.0862421896745,61.0,0.0,295.0,853.0
31,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",108877.83422749296,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.8877834227492963,-0.08684199897421205,16.800182838673535,62.0,0.0,331.0,237.0
32,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109060.90252980837,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.9060902529808376,0.018306830231541244,43.39946047077328,64.0,0.0,344.0,0.0
33,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",108736.39350712037,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.8736393507120377,-0.03245090226879984,43.39946047077328,64.0,0.0,344.0,0.0
34,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",110458.92629316839,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.0458926293168394,0.17225327860480175,39470.93633967237,0.0,0.0,231.0,0.0
35,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109706.66161611838,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.9706661616118379,-0.07522646770500142,57736.71982043237,490.0,0.0,0.0,1000.0
36,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109999.47621039036,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.9999476210390366,0.02928145942719857,7.321305942361747,0.0,0.0,309.0,1007.0
37,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",110395.72140561936,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.0395721405619365,0.039624519522899936,7.321305942361747,0.0,0.0,309.0,1007.0
38,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",109921.64062392696,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",0.9921640623926958,-0.04740807816924062,16.281237927352777,0.0,615.0,0.0,7.0
39,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",113135.20308692736,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.313520308692736,0.3213562463000402,166.053096762349,0.0,0.0,365.0,0.0
40,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",113107.62824210736,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.3107628242107359,-0.002757484482000291,5.867385334349024,0.0,0.0,365.0,10.0
41,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",113864.63960790535,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.3864639607905356,0.07570113657979964,7.375968763349022,2.0,0.0,365.0,0.0
42,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",113595.58250385454,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.3595582503854549,-0.026905710405080756,151.4231665545376,0.0,541.0,0.0,1000.0
43,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",113422.22031865454,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.342222031865454,-0.017336218520000696,57.17718535653694,1000.0,0.0,121.0,0.0
44,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",112423.54025293654,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.2423540252936542,-0.09986800657179992,143.4730382067355,419.0,0.0,266.0,0.0
45,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",112668.59729621733,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.266859729621733,0.02450570432807872,110113.98305907933,0.0,0.0,0.0,170.0
46,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",112701.44012907933,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.2701440129079336,0.003284283286200662,26455.22089047933,1000.0,47.0,0.0,0.0
47,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",112965.52279087933,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.2965522790879336,0.02640826617999992,5.531759254730787,1139.0,47.0,0.0,1000.0
48,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",113597.45239826542,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.3597452398265426,0.06319296073860897,11.72074920923086,786.0,198.0,0.0,1008.0
49,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",115603.01373020784,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.5603013730207842,0.20055613319424156,184.35900115102413,0.0,460.0,0.0,2008.0
50,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",114171.87069989342,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.4171870699893427,-0.14311430303144154,68944.44255835102,0.0,0.0,0.0,3008.0
51,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",116248.8945558934,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.6248894555893414,0.20770238559999854,149.28773011941666,0.0,292.0,0.0,3955.0
52,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",116281.11860623243,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",1.6281118606232434,0.0032224050339020325,14.612942147120016,647.0,0.0,0.0,3956.0
53,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",120181.78063930341,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",2.0181780639303417,0.3900662033070985,34.50434271391987,647.0,7.0,0.0,3875.0
54,"{'Cash': 11.583298077717131, 'AAPL': 2817.0, 'AMZN': 0.0, 'NFLX': 1195.0, 'GOOGL': 112.0}",121022.46684191171,"{'AAPL': {'buy': 451, 'sell': 395, 'no-action': 411}, 'AMZN': {'buy': 342, 'sell': 290, 'no-action': 625}, 'NFLX': {'buy': 501, 'sell': 424, 'no-action': 332}, 'GOOGL': {'buy': 333, 'sell': 273, 'no-action': 651}}",2.1022466841911713,0.08406862026082963,28.12225383441546,852.0,0.0,0.0,2875.0
