current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
207,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",75560.4813784622,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.44395186215378,-0.11828361988417456,35633.72656691076,434.0,0.0,0.0,243.0
208,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",75483.08596674103,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.451691403325897,-0.007739541172116879,68.6399546230268,435.0,159.0,0.0,0.0
209,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74093.03594485903,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.5906964055140964,-0.13900500218819944,68.6399546230268,435.0,159.0,0.0,0.0
210,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74031.84035485903,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.596815964514097,-0.006119559000000299,60.87923895822314,868.0,0.0,0.0,0.0
211,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71546.83060284662,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.845316939715338,-0.2485009752012411,7.134078846619502,0.0,307.0,0.0,17.0
212,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",72101.41612627421,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.7898583873725786,0.05545855234275951,3.1443239450163674,861.0,0.0,0.0,17.0
213,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71858.26136941732,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.8141738630582678,-0.024315475685689307,9.030194605315046,395.0,164.0,0.0,0.0
214,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69554.01317515982,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.0445986824840174,-0.2304248194257496,9.030194605315046,395.0,164.0,0.0,0.0
215,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",67638.89461786282,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.236110538213717,-0.1915118557296999,9.030194605315046,395.0,164.0,0.0,0.0
216,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",67993.68403941732,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.2006315960582676,0.03547894215544948,9.030194605315046,395.0,164.0,0.0,0.0
217,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",67770.98144856581,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.222901855143418,-0.022270259085150613,67.86704991640848,396.0,0.0,111.0,0.0
218,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",67394.3859082582,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.260561409174179,-0.037659554030760774,67.86704991640848,396.0,0.0,111.0,0.0
219,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",66692.7131819578,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.330728681804219,-0.07016727263003995,67.86704991640848,396.0,0.0,111.0,0.0
220,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",65718.77937797381,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.4281220622026183,-0.09739338039839932,15.009000865808048,720.0,0.0,0.0,1000.0
221,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",65824.6601092978,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.41753398907022,0.01058807313239813,111.51329802820737,599.0,10.0,0.0,1584.0
222,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69195.22430916352,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.080477569083648,0.3370564199865723,62.17592884260739,743.0,10.0,0.0,584.0
223,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",68779.2679374386,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.122073206256139,-0.041595637172491116,5.7013292878126265,0.0,0.0,184.0,601.0
224,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",68453.2082373164,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.1546791762683597,-0.0326059700122205,5.7013292878126265,0.0,0.0,184.0,601.0
225,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",68622.71459191642,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.137728540808358,0.01695063546000165,98.33309133361035,0.0,266.0,0.0,398.0
226,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69560.39901791641,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.043960098208359,0.09376844259999925,29.527418193310382,1.0,270.0,0.0,313.0
227,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69534.60861147451,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.0465391388525487,-0.0025790406441898086,76.87888476121043,0.0,282.0,0.0,69.0
228,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",70551.24202390111,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.944875797609889,0.10166334124265995,64748.15345249371,0.0,0.0,0.0,494.0
229,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",70470.34630962952,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.9529653690370483,-0.008089571427159535,173.2134662445169,0.0,0.0,203.0,0.0
230,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71086.03722809753,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.891396277190247,0.06156909184680117,40155.40309956672,232.0,0.0,0.0,988.0
231,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",70274.79207615311,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.9725207923846884,-0.08112451519444148,57.01757468111924,234.0,116.0,0.0,1988.0
232,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73202.30049345472,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.679769950654528,0.29275084173016075,5.503288395519242,234.0,116.0,0.0,1992.0
233,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71174.07411656913,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.882592588343087,-0.2028226376885592,16.583163341114414,0.0,0.0,151.0,1610.0
234,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",72043.66329041112,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.795633670958888,0.08695891738419888,2.2335575843098923,668.0,0.0,0.0,1610.0
235,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",70630.9204732795,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.9369079526720494,-0.14127428171316134,17.951792012909408,669.0,48.0,0.0,610.0
236,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69886.23818299209,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.0113761817007907,-0.07446822902874119,245.4783699528998,119.0,166.0,0.0,1610.0
237,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",70815.63918694269,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.9184360813057313,0.09294010039505957,49.38059984269421,500.0,0.0,0.0,2610.0
238,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",72376.70917114671,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.7623290828853295,0.15610699842040196,8.496314128494205,500.0,0.0,0.0,2613.0
239,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",72394.8218464603,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.7605178153539707,0.0018112675313590445,8.496314128494205,500.0,0.0,0.0,2613.0
240,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71211.1035122126,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.87888964877874,-0.11837183342476928,48.77762795689341,296.0,0.0,80.0,1613.0
241,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",72633.12055756929,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.736687944243072,0.14220170453566824,38.149278168391106,297.0,60.0,0.0,2613.0
242,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74000.8992661387,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.5999100733861304,0.13677787085694146,260.1250417186901,0.0,59.0,62.0,2635.0
243,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73179.55738549969,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.6820442614500317,-0.08213418806390109,46972.56282087249,0.0,0.0,0.0,1952.0
244,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73010.94484149967,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.6989055158500337,-0.01686125440000178,57.33880068448343,0.0,1.0,92.0,2952.0
245,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71768.72572812128,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.823127427187873,-0.12422191133783927,38507.91679262268,0.0,0.0,0.0,2549.0
246,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71358.08752087198,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.864191247912803,-0.04106382072492998,6.5875277657715685,0.0,148.0,0.0,2566.0
247,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",70001.28790108438,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.999871209891564,-0.13567996197876056,98.88351327667078,0.0,61.0,27.0,3487.0
248,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69855.40270228377,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.0144597297716245,-0.014588519880060631,233.6714190464736,0.0,0.0,85.0,3061.0
249,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",69068.40001554957,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-3.093159998445044,-0.07870026867341949,4.377135966773963,0.0,122.0,0.0,3068.0
250,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71191.39212649438,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.8808607873505636,0.21229921109448044,4.377135966773963,0.0,122.0,0.0,3068.0
251,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",71702.28677807718,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.8297713221922836,0.05108946515827993,35859.00573421958,0.0,12.0,0.0,2492.0
252,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73339.5962221484,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.666040377785162,0.16373094440712158,5.274478749984041,0.0,0.0,107.0,2506.0
253,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73882.11932359339,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.611788067640662,0.054252310144499646,222.3100171407841,0.0,0.0,110.0,2409.0
254,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74786.98338150949,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.5213016618490522,0.09048640579161002,133.4279945787839,0.0,0.0,141.0,1609.0
255,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74186.75995263798,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.5813240047362034,-0.06002234288715117,22.570068977184746,0.0,1.0,172.0,776.0
256,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74461.09358262678,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.553890641737323,0.027433362998880332,6.868640548584747,0.0,1.0,172.0,777.0
257,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74966.63112501659,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.503336887498342,0.050553754238980765,53.20598640868502,69.0,0.0,172.0,423.0
258,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",74988.83994637699,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.501116005362302,0.002220882136040018,39.66033783138545,72.0,22.0,172.0,0.0
259,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73448.13256566018,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.6551867434339824,-0.15407073807168054,10.632124711784854,72.0,0.0,172.0,407.0
260,"{'Cash': 14.777716998571123, 'AAPL': 1.0, 'AMZN': 0.0, 'NFLX': 3.0, 'GOOGL': 174.0}",73311.22935459399,"{'AAPL': {'buy': 378, 'sell': 330, 'no-action': 549}, 'AMZN': {'buy': 291, 'sell': 246, 'no-action': 720}, 'NFLX': {'buy': 430, 'sell': 390, 'no-action': 437}, 'GOOGL': {'buy': 297, 'sell': 245, 'no-action': 715}}",-2.668877064540602,-0.013690321106619377,20.00884094398498,0.0,0.0,202.0,0.0
