current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",100206.48571871087,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.020648571871087235,0.15486180873357808,5.893132648576284,1232.0,0.0,0.0,1753.0
12,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",101188.01333572848,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.118801333572848,0.09815276170176077,58.51871951517569,1304.0,0.0,0.0,1451.0
13,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",99093.87532317567,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",-0.09061246768243286,-0.20941380125528086,35755.86311864968,928.0,0.0,0.0,532.0
14,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",99539.86695003088,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",-0.04601330499691244,0.04459916268552042,24.20547208248078,932.0,0.0,141.0,96.0
15,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",98246.44016046048,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",-0.17535598395395205,-0.1293426789570396,6.0777624983817,755.0,276.0,0.0,97.0
16,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",101321.60243089599,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.13216024308959903,0.3075162270435511,158.16468082208257,849.0,232.0,12.0,0.0
17,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",102322.5541206252,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.23225541206251954,0.10009516897292052,8.58578388637946,537.0,0.0,239.0,15.0
18,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",103938.3228268913,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.3938322826891294,0.1615768706266099,103938.3228268913,0.0,0.0,0.0,0.0
19,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",103925.55282689129,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.392555282689129,-0.0012770000000004076,61.68493550890035,1.0,0.0,359.0,0.0
20,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",104360.8737231421,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.4360873723142097,0.0435320896250807,61.68493550890035,1.0,0.0,359.0,0.0
21,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",104440.8993912087,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.4440899391208703,0.008002566806660616,13.181154551505387,1001.0,218.0,0.0,4.0
22,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",104781.1589408655,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.47811589408654986,0.03402595496567956,13.181154551505387,1001.0,218.0,0.0,4.0
23,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",106719.25534048001,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.6719255340480014,0.19380963996145148,29.850766048007642,1002.0,0.0,137.0,0.0
24,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",108199.32950345101,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.8199329503451009,0.14800741629709957,52456.650718082514,841.0,0.0,0.0,0.0
25,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",108759.76751362991,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",0.8759767513629909,0.05604380101788993,58.18114124771091,1623.0,0.0,0.0,0.0
26,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",110579.84770801211,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.0579847708012111,0.1820080194382201,58.18114124771091,1623.0,0.0,0.0,0.0
27,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",114403.16967508542,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.4403169675085419,0.3823321967073309,58.18114124771091,1623.0,0.0,0.0,0.0
28,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",114459.13210601211,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.4459132106012114,0.005596243092669466,3.0682815335109126,1623.0,0.0,0.0,3.0
29,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",116583.17314908541,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.6583173149085417,0.21240410430733028,51.768280247710905,1623.0,0.0,0.0,0.0
30,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",118171.70619339432,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.8171706193394321,0.15885330443089044,14.605423104910905,1623.0,0.0,0.0,2.0
31,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",115435.8181988229,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.5435818198822906,-0.27358879945714143,47.479709676310904,1623.0,0.0,0.0,0.0
32,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",116488.4551920585,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.6488455192058509,0.10526369932356029,47.479709676310904,1623.0,0.0,0.0,0.0
33,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",116465.590599514,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.6465590599514006,-0.0022864592544501647,10.665424533510901,1623.0,0.0,0.0,2.0
34,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",119415.86315137122,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.9415863151371218,0.29502725518572115,10.665424533510901,1623.0,0.0,0.0,2.0
35,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",118992.76665748713,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.8992766657487126,-0.042309649388409164,40.7797091049109,1623.0,0.0,0.0,0.0
36,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",119767.48437625152,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",1.9767484376251523,0.07747177187643975,6.4968531049108975,1623.0,0.0,0.0,2.0
37,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",121160.88816163372,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.1160888161633715,0.13934037853821937,36.4025671049109,1623.0,0.0,0.0,0.0
38,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",121935.61793717822,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.193561793717822,0.07747297755445035,3.1425668193109004,1623.0,0.0,0.0,2.0
39,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",124165.50511827481,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.4165505118274813,0.2229887181096594,121.20531743881293,1468.0,0.0,38.0,0.0
40,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",125633.13689628322,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.563313689628322,0.14676317780084064,8.076743010412933,1469.0,0.0,38.0,2.0
41,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",126108.08232667613,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.6108082326676127,0.047494543039290876,62.90094882011908,804.0,287.0,38.0,0.0
42,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",125953.38587446652,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.5953385874466517,-0.015469645220960957,11.572375677219085,804.0,287.0,38.0,3.0
43,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",124713.35096870373,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.471335096870373,-0.124003490576279,11.572375677219085,804.0,287.0,38.0,3.0
44,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",124431.68679553403,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.443168679553403,-0.028166417316970185,8.288249027217503,754.0,371.0,0.0,8.0
45,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",125436.12223643402,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.5436122236434024,0.10044354408999935,104.97950843401486,0.0,682.0,0.0,0.0
46,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",128058.24882643399,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.8058248826433996,0.2622126589999971,0.39207290361319735,359.0,534.0,0.0,4.0
47,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",126426.65974560742,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.642665974560743,-0.16315890808265687,16.180930507012818,234.0,534.0,0.0,626.0
48,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",125896.325431343,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.5896325431342997,-0.05303343142644299,16.180930507012818,234.0,534.0,0.0,626.0
49,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",127074.47854873583,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.7074478548735836,0.11781531173928379,66.10090454721345,234.0,535.0,16.0,284.0
50,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",126479.01158289063,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.6479011582890633,-0.0595466965845204,3.7725199777117453,237.0,483.0,46.0,286.0
51,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",127697.78987839972,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.7697789878399726,0.12187782955090952,56.509994086911874,238.0,483.0,60.0,0.0
52,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",128115.0106288167,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.8115010628816703,0.04172207504169783,56.509994086911874,238.0,483.0,60.0,0.0
53,"{'Cash': 6823130.2688934775, 'AAPL': 16130.0, 'AMZN': 4567.0, 'NFLX': 29008.0, 'GOOGL': 2193.0}",129131.45110908992,"{'AAPL': {'buy': 448, 'sell': 382, 'no-action': 427}, 'AMZN': {'buy': 423, 'sell': 336, 'no-action': 498}, 'NFLX': {'buy': 546, 'sell': 462, 'no-action': 249}, 'GOOGL': {'buy': 353, 'sell': 315, 'no-action': 589}}",2.913145110908992,0.1016440480273217,78.97713567840952,239.0,585.0,0.0,0.0
